来哪里吃夜宵拉？,1
这周还来吗,1
注意身体，快比赛了，加油,2
让大家回家好好过个年，同时，也绕开最最高峰，也能省点钱，何乐而不为！,2
明显白了很多，我也希望可以送一支给我妈妈，让妈妈笑容更美丽，更自信！,2
这个点去哪里找大排呢！！,1
好好考哈~~,2
苗子自己也很配合哦!,2
二者都让人崩溃，写论文还没到底,0
六一快乐哟！[月亮],2
身边很多朋友晚上去水滴，如果每场球都像今天一样，中国足球绝对会好起来，不管是不是球迷只要你去看了，就是对中国足球的支持，京津德比这样的比赛多起来，中国足协高兴才对，媒体应该正确引导而不是给两边挑事勾火打架，那样日韩联赛的场面就离我们不远了，期待那一天！,2
做人要勇于承认嘛~再说了~我是色女这件事情已经是人尽皆知了~,2
昨天，《东城区总体发展战略规划(2011年-2030年)》正式公布，提出有效控制常住人口规模。,1
个人见解，如有冒犯，新年快乐。,1
我们的高中老师也是这样教育我们，有钱了就移民。我爱祖国，但国不爱我,2
相当淡定淡定这回去找那一群傻子呢,0
妹妹我负责去西安办活动接待设计师...咱两性质没撒大差别,1
我爸也是，还打针。,1
10.30,1
呵呵，希望可以跟国学社，耕读社诸多社团交流，互相学习！！,2
嗯嗯，哈哈,2
竟然都不要吃榴莲！！！,0
有时间来长沙找我玩吧~~,1
谁他妈会让你去看？,0
睡眠日呀今天，肿么都不睡觉,1
不会那个贼也报了四级但还没有时间去买试卷所一就偷我的去,0
还是怀念做班车的日子。,1
@kris__l锐志专用一键启动智能系统，广州光派汽车用品有限公司直销车主，百年一遇好机会，咨询热线：020-87211369，13112255211。,1
润丰是啥啊,1
我会叫成全你的！,1
我也是..,1
"[泪]@王久辛：我给教育部长建议&amp;quot;砍一半中小学教材,让教育彻底慢下来!",2
要冷战到什么时候呀我说...,0
为了不要凸显这38的日子，我低调的选在了晚上祝福，哈哈哈。,2
以为3月11日开班就可以回北京了，结果也没戏了...,0
执着的摩羯！,1
我就是天生劳碌命，到哪里都是这路子,2
是吗？什么变化,1
//@花奶奶最hd:刀刀说他潮的装扮就是戴礼帽。。,1
你别信他的！两点半,0
一个人很美很浪漫！,2
嘉宾：彭晓阳主持：李健亚,1
同意！我以后炫耀步步高音乐手机！放大声的音乐,1
怕活不下去的人破罐破摔...多印几分钟就够了,0
声讨!!!,0
阴冷的天气，跟家人一起去吃火锅，暖暖的感觉包围着。,2
哈哈一时冲动而已。。。,2
我这样干过也~~~,2
要不要啊啊啊啊啊啊啊啊。。。。。。。,0
因为，确实很漂亮。爱美是女人的专利嘛！女人就要议论这些,2
为什么不摘下送我？？,1
哪个麻痹的有经验的猫友让猫有病不治、丢了不找啊,0
得意时，我们精神抖擞；失意时，我们斗志昂扬，因为我们的心中有着无限美好的希望。,1
生病是人的基本权利之一，当有病没钱或没有好医生的时候，不满情绪特别高。,1
哈哈～～,2
我真想把我右手给剁了-=丫丫丫丫丫丫的，你现在生个毛，现在又不冷，你丫的零下的时候你不生你给我现在生，去你丫的。,0
殊不知这群人是连造假本钱都没有的，他们比谁都是缺爱，缺钱，缺德...,0
哥在后面就悲催了，避让不及，后门被马自达自制的一条防撞钢筋几乎剐穿…,0
这种行为兼职就是发指！,0
有木有!,0
恩，没错。昨天还说喜欢璇，爱璇呢,2
哎。帮他想办法啊。,1
7月26日和27日，米兰将参加在慕尼黑举行的奥迪杯邀请赛，除东道主拜仁慕尼黑外，参赛的还有巴萨和巴西国际。,1
恭喜robbie！！！！,2
你再祸害我，我就……再喝一杯水,2
那我不就火了么？我想做个平凡人~或者你整死我算了~,0
呵呵，注意休息哦…,2
这张我木有抖啊！,0
就有那么好奇？,0
记的，呵呵，上次貌似有点远哈,1
在加拿大.哈哈,2
给我打电话~~,1
我连你是哪个都不知道，还要事后问是谁，真无聊，作为一个男的，你已经失格了……,0
网络真是厉害呀，小孩都被传染了,0
心自澄明天自宽!一切都会过去的，也祝福你！,2
她很开心[太开心]！,2
杭州果然是最不适宜人类居住的城市有木有啊亲！！！,0
这地儿我认识,0
我在增肥中，不要刺激我这个瘦子,1
综上：新华社给点力啊，别总不说脏话！,0
以前还有过人民政府爱人民这样的话语，人与与政府之间，有一个字，无论真假，都是爱字。,1
是啊！真该拉出去毙了…,0
我可以和你合租吗？,0
为毛你们自己有问题要扯到108？,0
你讨厌，我很好养活的呀！,0
没装。我又不了解你。怎么会懂你！,0
是我的儿子吗？,1
不带手机的冬儿宝上路老^_^大家下午微博快乐^_^,2
我喜欢一个人庆祝我生命的存在，这是最神圣的庆典，不想任何一个人打扰，因为没有谁比我更珍惜自己生命。,2
恩.睡眠不是毛好闹.,1
你家怎么养猪啊？养只狗玩玩呀！哈哈,2
爱情，从古至今都是这样让人纠结的事情吗？,0
你们有钱给郭美美买玛莎拉蒂、有钱给局长的闺女买奢侈品手袋、有钱给吃空饷的女县长一发就是十五年的工资，可是————你们为什么就不能给我们普通百姓活下去的尊严呢？,0
鸟人卑鄙的很,0
你们啊，就没一个正经！,0
生日快乐。,2
我得当淑女,0
玩的太累了，不想喝了,1
四个老臣见李渊时的表情处理能有所区别会不会更好？,1
他过的比你辛苦多了，麻痹的，装什么可怜，缺钱了么，缺钱了才会想起来他，他有多辛苦你知道么，麻痹的，这种事情发在退特上说有意思么，傻逼一个！！,0
麦哥和哥夫要永远幸福嘤！！！！,2
呜呜，我好挂住你啊，如果你都可以一起读甘我地就开心死了,2
——友情里连真心都不能给，这才真的真正的可笑.,0
尼玛果然是一家人,0
傻逼年年有，今年特别多[抵消][抵消][抵消]！,0
嘻嘻，还没扮上呢。,2
谁配说谁呢！,0
不借不借,1
看到我啦，快找,2
好物顿大该~,1
大学啊…我没网线啊…,0
迷尼猪，哼哼！我还以为是哪个第三者呢！,0
嗯！太有爱了……,2
全世界来膜拜某白痴输佐既强劲理由,0
哎~~~只能望机兴叹了~,0
那咱可拖大发了！！,2
要给手续费的。先说清楚，我的工价高。嘿嘿,1
感谢你们两年三个月的坚持，感谢我们两年三个月的等待。,2
好多年的问题了。没戏。解决。,0
怎么看起来象倒下的哈哈,2
天公做美，早晨有点阴天还比较凉爽，中午就很热了，谢谢专家,2
最讨厌最讨厌猫,0
"人生要结交两种人：一,良师，二,益友。",1
高洪波敢于在这样的比赛里赌上自己的前途，也不容易。,2
你猜啊。。,1
注意保暖啊！,1
妈的，你再，我就画圈圈诅咒你！,0
使劲晃晃，猛然醒了，原来这两年都是一个梦，多好。,2
不经冻了，竟然三层[泪],0
是不是在滥用强制措施？？,0
好期待太子的cb舞台！,2
敬酒时，另一人说希望下次出国能给予方便，老外纳闷不敢问。,1
[思考]我只有加座的份了！[汗],0
思妈去啦~,2
我说那杯子……好不好~,1
//@烟燃一笑:兼听则明偏信则暗。,1
感动，有木有~,2
意味着它们都与科学无关，都不可能落入科学范畴之内，,1
你可以不乐观，但不能厌世；,1
--你觉得自己快乐吗？,1
这摔门声吓特么爷一跳！！！,0
一切嗨皮都兔u！,2
你能不能求点其他的额额额额额,1
哈哈。。,2
架势不错！,2
下句接啥呢？,0
联想到其依据的哲学、精神、逻辑依据，令人不寒而栗，对日勿有丝毫幻想。,0
小心发梦流口水~~,0
怎么了呐，看你最近死绝伤感，是不是发疯似的想我了呀,2
各种坑爹搞笑的门板啊~,0
hi北鼻，我今天心情也不错啊，xddddddddddd,2
天呐那姿态，迷疯了[抓狂],2
好的，请多多指教！,2
你喺咪想我打七你吖,0
哈哈太客气在哪里高就,2
是的，大奔头。,1
你说那个湖边那条路上的那家吗？说是免费的，结果我花了快4000块那家吗？,0
阿？不上新了？现在幼儿园要半夜去排队报名吗？,2
这不是偷拍是明目张胆清楚的不要传上网了吧…,0
每一任政府，无论资源、能力，还是时间都有限，没必要搞得像上帝。,0
别太累，毕竟女孩子禁不起折腾啊。,0
贪官污吏能得到惩治，从今以后再没有强拆，没有不公，没有.......,1
我觉得看起来不像抄手啊好像滑肉那家的啊--。,1
嗯！我去宝山了！庄燕旅游去类、,1
主要我是你妹妹哎……肯定不能给你丢人哎,1
在这里，酒并不醉人，醉人的是阳光和呼吸。,2
没给钱？,1
真是愚人节啊~~~买个车票都那么纠结！！！,0
(看完电影还有精彩节目可千万不要走开哦，[偷笑]想要知道请接看下条微博。。。),2
好猖獗[衰],0
我滴猴来。。,2
我家娃也像爹。。。,2
阿东你有咩？,2
好~等的！姐成全你！,0
一个觉自己赢了一个觉自己没输！,1
我要继续撑着我的duo伞，南航买票去。。,1
//@蕾蕾张的微微博:有意思//@lhf1230://@宅男宅女爱冷笑话:不是一般的经典,2
都出来晒爹娘。,1
你们都是坏人！,0
尼玛你恶心死了。赶紧找你的富一代富二代去。,0
然而现在看惯了声色犬马、花言巧语、同床异梦，才发现两个人即使日夜相处、耳鬓厮磨、依然能情投意合才最难得，和一个女人上不够床，男人最大的本事就是爱家。,0
网友实拍，已经没人能阻挡这样超市了，神级的布局，神级的企划啊，其他超市情何以堪啊！！！！,2
重庆电信你特么牛逼了，老子在广东也好贵阳也罢，都没有说用自己身份证不能办宽带的，只有你这里是这样，特么你是多牛逼，是多牛逼？,0
不是很像呢…可能我走眼了罢…,1
唔准林歪啊,0
一直以来风雨无阻关注诗诗的小狮子们，大家辛苦啦！,2
有人说话。。。,2
经济学。唉。,0
这个胃酸如泉涌啊！！！！,0
已经暴尸三十多年了，该让人家安息的，即便是有再多的罪恶。,0
贱人!!!!!!,0
百年一遇么？,0
polo男你今晚拿晒彩啦。。,2
我也想要这样的资本啊。,1
//@奇爱博士尹珊珊:[哈哈][哈哈][哈哈]这种书图书馆很多呢~我校图书馆还有一本高行健写的《如何写作意识流小说》，也是很厉害的哟！,2
不知道为什么有点莫名的感动,2
读书太辛苦了捏哈哈哈哈……,2
不知道为什么，最近心情不是很好，也许是新闻天天播放地震灾难，在灾难面前人类真的很渺小，生命可以在瞬间被老天夺走。,0
我是宁宁妹妹,0
不就知道他对歌迷好到不行么？,0
700就差不多,1
什么叫两面三刀表里不一我今天见识了，先上开胃小菜仅供欣赏，等闲着无事再继续玩,0
当天并肩战斗的同学们都是谁，出来，冒个泡，谢谢你们。,2
我的皮呀他肯定见不到我哭了,0
真多吃的啊,2
他也是我的偶像,1
太可怕了，太可怕了，以后再也不看这种新闻了,0
神马叫零时驾照,1
坚持取消了所有的签售，看到这真的心疼，为什么到最后总是要她做出最大的牺牲，娜娜，娜米永远爱你，只要你幸福就好。,0
怎么那么纯！,2
今天看到个很纠结的题目：女子回家时发现被一男人跟踪，当她走进电梯时男人跟进来。,1
角声寒，夜阑珊，怕人寻问，咽泪装欢。,1
主要是去学校玩，大人都在抗洪没空管你,1
嗯嗯，我会爱护你的。一辈子够不够？,0
如来佛你好,1
你们夫妻俩连关心的重点都一样啊！,2
回复@zs戴可儿:戴可儿，不要老穷人穷人的，你再穷比北丐还穷吗？,0
你个258，不需要你来指示我！,0
是辉煌是寂寞，但起码存在。,1
紧急征集，我在全国两会采访中将关注全国户籍制度改革的重大新举措。,1
谢谢，同样祝福送给你。,2
看得真仔细,1
春节，老师@leufay带我去逛了重庆的novo，气场不错，人气没几个！,2
我特么给胖虎打出屎来内也是他自找的！！,0
回复@南京电视台主持人赵迪:赵主播也站出来了~谢谢大家支持，给力打假！,2
想到今晚吃多了、真是惭愧死了！,0
对待老婆，不能这么简单粗暴。,1
阿姨介绍了一款洗面奶，于是老妈跑去沙头角买。,1
豫西大峡谷,1
对，恰一亏张一智咯，那些把你做宝搞的畜生都会有报应滴，,2
我兴奋地答应了，到现在都两年了。,2
还好b意思说要住就住不住就搬，草泥马贱到家了！,0
狠狠踩啊，挑拨的欢啊，大喊草包王道啊！,0
现在是往医院去推了！来不及啊！,1
浪个没得我勒？,1
没有那些情感的就不是人了，很正常啊。只是都不能过头。,1
期待一下呗，到时候就知道了、,1
我想象到你现在的场面了,1
哈哈！,2
嘉大的孩子，连水都是奢侈品,0
比比比……太童贞了你,0
祝福哈~~~,2
把我的想法跟大师谈谈.,1
听的时候很冲动，回想时似懂非懂，回来后一动不动。,1
加油！,2
我儿子真可怜,0
八戒说：丢了。,1
哈哈我晚上就是去那样的场站的呀,2
连我都知道是谁,0
穷光蛋一个了！！,0
诅咒肆意杀人的独裁者不得好,0
恭喜你哟，羡慕死我了。这么幸福~,2
但他浪漫主义情怀释放的方式，着实有些无厘头。,0
范，，生日快乐，,2
你不是伤不起吗，保重啊,0
//@venus-lv:你爹地都还紧要过我爹地[哈哈]，告诉你个消息…,1
哎，瞌睡到枕头到，不上瘾行吗？,2
(烹鸡专家)，答案五花八门：①我们做鸡是对的。,1
主人历经艰辛，终于在一家狗肉馆前见到八公的皮，悲痛之余，组织大规模动保游行，后来……,1
快点弄起来,1
七个妙方让你年轻10岁[心],1
挑自己喜欢的吃有罪么？,0
那么堵的话也这么完美的接了下去[赞],2
啦们心地太好哦..还是把我放回来哦,2
可能男人爱一个女人，又总想从她那得到母爱。,1
演唱会非常成功，庆功宴上小哥很高兴，小哥还答应给我下个戏出演一个角色，先在这里感谢了！,2
何人贪？你也,0
你还敢说巴萨时间吗？,0
下时候穿过妈妈织的，要弹性好是不是纯毛的毛线才好呢？,2
我不温柔我脾气不好我容易生气我容易吃醋我容易心痛我容易胡思乱想我很任性、我生气时不想说话、我开心了会一直傻笑、我受委屈会放在心里、我在乎了就想被你知道、我喜欢在伤心的时候听伤心的歌在开心的时候和在乎的人分享...,2
我跟已经说好我做传球那个了,1
年轻的我啊!,1
或许、她并不爱我！,0
我现在是想哭又想笑的状态……,0
无系阿，自己问题！,1
双人瑜伽锻炼男女双方柔情，协调一致，配合默契。最适合夫妻恋人,1
放手吧，孩子。。。。。。,0
i=爱=[红桃][爱你]在一起，一起迎着风，欢笑，成长！,2
兔年快乐!ynwa!!,2
昨晚我说话很难听，妞只懂我…,1
还没人带走距?还在门口?,1
看不下去了山寨大片《爱情公寓2》呵呵，虽说我还是可耻的笑了~~~~~~,2
和我有毛关系！有关系么？,0
这个我还不知道哦。,1
这进度还可以但愿本周末我的方案和合同也能如此顺畅--为了不是整个周末交给工作我得睡觉了,2
你昨天来了吗你是哪个？,1
男火女火--两火夫妻日夜愁、妻离子散泪水流、二命相克宜不聚、四季孤独度春秋,1
哎~我们是全国同步上映的也没办法呢~,0
换左个心脏喔你以为少野啊,0
突然觉得这句话挺深刻，何止男女之间，很多事你觉得可望不可及，或是遥远，其实是没有真正用心去靠近。,1
换做我，我也希望一直在美好的梦里，永远都不要醒来。。。,2
都是日本惹的祸,0
现在看看，克帅当拜仁教练的那年，米洛应该是最快乐的。,1
我也在挨世界啊！,1
是吗？不是说苦吗？,1
我们很爱看你的舞，更爱看跳着舞的你~~~~~,2
本来就开卷啊。,0
我真的很想知道，你是肿么胖成这样儿的……,1
这个时间不早了呀！,1
你以为我吾记得了？不会的…,1
愿以玛哈嘎拉护法的加持力，使您的一切世间事业圆满如意！！！,2
有点饿的感觉,2
现在几个民大的学生联系我，据说是真的，严重关注,1
有了房地产就有中产阶级，那房奴哪来的？,0
本社评论员老榕希望医生只是象征性的罢工，人民需要他们工作)，进入解放广场对抗议者表示支持。,1
矮油怎么搞的,1
为何凤凰的小偷会如此猖狂？,0
呵呵，暂无此意，兴尽而眠。,2
[泪],0
但是，也正是这种梦想也使得中国人的吃饭再成为问题--这种速产的水稻尽管管饱了，但是却是没有了水稻应有的营养。,0
哥们你太不了解行情了，他们丫一向是坐飞机头等舱的,1
感谢我关注的人，给我方向。,2
澳门旅游发展局直招噶！！！,1
呵呵,2
没什么，感慨下,1
都很急切。。。,0
基因啊~~,1
恩爱！傻啊,0
嘻嘻，坚持自己原来的性格可是很难的哦，要复出很多努力,2
你才是，不要让我看到你，小心我揍你,0
最牛的摄影师就是交警，按一下快门两百，弹无虚发，十分钟不到，整条街十几辆车除了几辆跑得快的外，统统都要乖乖交钱，神马大师都是浮云！,0
荷兰猪是猪吗？,1
有什么大不了的事呢，退什么退呢,1
求李银近况,2
这书名是什么啊？！,1
问候好朋友！,2
羡慕嫉妒恨啊有木有很睡不着??,0
昌江那如晚霞似火焰满山的木棉花可能是要再次错过了，要去川渝了！,0
其实光用药是不够的，最主要是体内湿毒，内外一起才有用的。多吃水果喔,1
诗歌节的奖品我也还没收到。,1
早上起床，洗个澡，中午下课，洗个澡，午睡后，洗个澡，下午下课后，洗个澡，晚饭后洗个澡，下晚自习后洗个澡，晚上睡觉前，洗个澡，睡不着了，洗个澡。,0
神马聚会？,2
是啊，应该没什么问题,1
我们这儿已经结冰了，已经有老师滑倒摔坏胯骨了。,2
你那叫营养不良才不会胖，而且还没良心！,0
呵呵，买啊，这个很简单的,2
感觉还是肉肉的,0
欢迎是肯定的！减少用生命磨合的代价！,2
你们就慢慢回忆吧，而你的前女友正在和另一个长的不如你但是钱多的能砸死你的男人谈着她那段操蛋的爱情,0
天网恢恢疏而不漏,1
关注安踏女子，好运连连~~即将有更多重磅活动推出，大家期待下~~哇哈哈[嘻嘻],2
说真的有点饿了，还没有到下班的时间。,1
我上白加黑比你惨…,0
媒体对该国大选投票是否会造成族裔紧张局势表达了关注。,1
雷总回来了？,1
虽然首回合意外落败，但是我对于他们翻盘仍然充满信心。,2
明天我会准备一点小小的礼物，嘻嘻。,2
你知不知道你哭有人会心痛有人会不开心.,0
而你一而再为药二的狡辩，才是在他们撕裂伤口上一把把地撒盐。,0
纳什，我日夜思念深深爱着的人那~,2
唉，现在的人好有钱啊，在米粉店，听到一个卖保健品(安利同类)的说他年薪30万，不满足，有同事一个月就赚10几万；然后又听到房产中介做一单提成10-35%不等，刚有个同事经手1400万的豪宅买卖，提成了8万。,1
愿你幸福起来~女人要对自己好点喔~,2
我不想因为这样一句话陷得太深，等得太久，想的太多！,0
上海市实验学校真是nb啊，或者说是黑暗。,0
买了平安，彻夜难安；,1
是青藏高原,1
唉…点算,0
你想要那种生活？,1
为么司捏？之前都冒得预兆的么。,1
我这是为了谁啊？？,0
这个可以有,1
我都吃完了。,1
希望这次颇有杀伤力的sns重拳能后来居上，加油！[拳头],2
哪有什么该不该，设备闲置是有罪的。,0
偷拍的！怕她问我要肖像权！,1
但是弱弱的问一下，媒体铺天盖地的宣传是否背离了个人的良好愿望？,0
个死坑爹咩！！~,0
也是没有列入考核的。,1
麦霸还没轮到我啦,1
哈哈哈。,2
"十一月就离开学校了,是什么概念阿?",0
你当我是在欧美么。。。,0
就是巨费流量，我一般连无线网，平常下个海卓把流量关上,1
精p！,2
四哥的七步诗这场最爱！,2
那把我也带走吧！,1
老爸，生日快乐啊。,2
//@电影工厂:很适合有4个以上宝宝的家庭~~,1
呵呵，我随时哦，你行吗?,2
而ios4和wp7等浏览器放大时，光是字体放大，不会自动排版，需要左右移动看，累。,0
有啥看头？,0
19点30分约定大家！,1
//@陈浩boss：这就是个好例子啊...,2
哈哈哈，下午继续拼。,2
你已经打着佛家的旗号得到了太多你不该有的东西了，你说你该戒的全戒了，如今你也该知道你该犯的全犯了！,0
hard[强][大笑],2
艹，我小时在河边不知捡了多少块这样的石头，都扔了。,0
还自我感觉良好是拿来的勇气呢？,0
有教无类，中国人说的最早，外国人做的最多。,0
老子要订购函数新专，你老不给我付款！,0
其它的肉质品企业是否也应该检查?,0
我真贪婪啊],2
历史实在不公平,0
中国电视被政客们折腾来折腾去，结果是娱乐至死，电视做到没有质量，庸俗不堪。,0
你找抽吧,0
好容易找到你电话，打死也不接。,0
"昨天还在欢唱,上周还啄我的手吃蛋白。",1
那去吃冷锅鱼啊,1
咱俩互杀吧，对自己还真下不去狠手,1
睇5到啊!新浪今日有问题,2
但是对于银川的印象很好，对银川的富裕与房价之高印象也颇深。,2
哈哈。,2
木有。。。,1
平时多作些扭脖子运动，轻微再加力。感觉会好些。,1
你也喜欢吹神么？,2
今晚奔赴工体的大家要多运动多拍照，我会远远地看你们直播的[嘻嘻],2
那就是法出了问题。,1
求粉那个孩子是谁啊、、、,1
人生五耐1、耐冷(事态炎凉，要随遇而安，坦然处之)；,1
我没给你带礼物？你要不要脸？,0
阳光的一直，一直的走下去。[干杯],2
人生饮食三宝：均衡、节制、感恩；,1
[哼][哼][哼][哼][怒][怒][怒][怒][怒][怒][怒][怒][怒][怒][怒][怒],0
刚刚尝试了烘烤杏仁巧克力玛芬蛋糕，还不错，心情美得里格朗~你好呀！,2
另外范佩西两张黄牌被罚下确实有些不值得……,0
你咋不声不响得就得瑟到台湾去了？礼物礼物,2
劲过瘾啊！,2
是不是真的？害得我不敢相信,1
保存最完整的古县城——平遥；,1
你好久没出现了。下次聚餐你要来呀！,2
我跟论坛发贴呢，一会儿就同时发围脖了，别急啊,1
嫁不出去就给你做情人拉。,2
嘻嘻...,2
看来谈恋爱，真的不能超过五年，不然真就激情不覆了。,0
可惜老夫只能尽个人之力,0
赤裸裸的床戏,1
当然不死，我死了怕你难过啊，,0
小sandy也过三八节哈！,2
我也是大部分没听说过……,1
还很羡慕春姐的长发[美好]…,2
他不是你儿子，他不会感激你为了他容颜憔悴心血耗尽，他要的是一只聪明美丽脸色红润的孔雀。,1
那么你看看是不是没了。,1
我们金牛座真的很固执!哈哈!下次回去验收啦!,2
你幸福，我们还要等好长时间，哎…,2
这不是安柏嘛？？你在这里健身的哦？,1
我就是~~,1
又做咩了！,2
你的语文老师看到你要吐血了~！识字吗？,0
这一点我们已经注意到了！,1
哈哈哈哈我早剪了~~~在看美男前得两个月~我一剪掉就有人说我像美男==那时候我还不知道谁是美男。,2
我勒个去姐不@了！,0
我的有木有？？？,1
我不是做广告，那个海苔味的福娃糙米卷太让人崩溃了，吃了一条就再忍不住。,2
噢我都忘了你现在也是猪肘子。。,1
学妹是谁啊？,0
集体下跪，大声喊冤58你相信这是一起交通事故吗,0
年少无知。。,1
但是你某在我旁边嘛,1
//@kghan:[太开心]哦耶耶！,2
2011年5月20日，斯里兰卡佛牙寺国际佛教博物馆举行开馆仪式。,1
我想你各种想你,0
这就是大家经常说的痛并快乐着吧？,2
我上过学的地方啊!!!,0
10086的无线不是超过一定的流量就要收钱了吗？,1
两点半到会场，等了一个小时活动还没有开始。,1
我们辽宁省作文再次奇葩了==继我能。。。,0
你坐在地下的啊~,1
//@经纬镜子:发文难，减负难，实行还要蜀道难，见闷冠。,1
从来没想过这两个会有交集好吗！,0
我腿上也有啊...,0
周末啊~~你从云龙回来先啊,1
雌雄双兔奔地走，我连对象都没有！,0
新浪微博在抽什么疯吗?,0
奶奶的兄弟在郑州索菲特等你们一帮鸟人！！！,0
我赌巴萨胜啊，应该不用做~~哈哈,0
真话，居然还年年被鄙视。,0
"你看你把婚礼的确整个过程都记录下来了，而且拍的都很美，这些里面有几张照片抓到了婚礼当天新人发自内心的感情流露，而不是做给别人看的，xx拍的就不一样,你回头仔细注意下他的片子人物表情……",2
//@胡歌后援社区920：哈哈，宣传海报都贴起来了，蒋导和苏姐都辛苦了,2
力扬生快哦~~~哈哈,2
对对对，这些都是我们在一起的活动哈！,2
你们都是一个学校么,1
难道是午饭么？,1
哭吧眼睛哭肿了就能让人嫌弃了就可以淘汰了我就不用自插双目了,0
真是集合了所有讨厌的人的类型的电视剧啊。。。。。。,0
恭喜美满蕉园除开水晶郦城店后的解放碑形象店，顺利绽放！,2
你过年都不在家呆你爸妈不说你吗呵呵,2
尼玛这是要2012了吗？,0
美妙不同凡响呵,2
喊你不上班你非要上结果咧,1
问题我到了，你们都吃完了,1
[星星眼][星星眼]超有吸血鬼的赶脚有木有？！！！！！！,2
是谁给了她压力？为什么？,1
北京秋高'气爽，一年中最好的两周,2
好动人！！！。。,2
我不开，让小小白午睡,1
很无语!,0
你们那么激烈干吗哦？,0
默默的祝福，知道他们好就好......,2
是啊除了晒晒的生日剧第一次人齐了有木有~~,1
你怎么还不睡觉啊,1
--2011年的第一声问候，新年快乐，各位！[红包],2
我们现在接受的所谓新式教育，还只是一种知识或学问，而那种知识与学问，欲与人生合不上，而且有更远隔之趋势。,1
果断删号！！,0
某地查超载，雁过拔毛。,1
真的发动了啊,1
"""没看懂就算了",0
极个别是何概念？,1
尼玛编剧喝狗血长大的啊！！！！！！！！！！！！！！！！！！！！！！,0
几多钱一瓶？有无折头啊？,1
md，我的粉丝太少了！,0
我靠。今早1039新闻早报说的通州开盘13000的楼盘就是这个啊,0
果然是党的好同志呀~,2
我5月刚刚参加大学毕业10周年的聚会，当时大家说大学时候后悔没做的事，我后悔自己没在大学时能更多的去旅行。,0
绝望...,0
在现实的生活中我们都会遇到各种各样的小人，这确实给我们的生活带来了不小的麻烦。,0
回忆真她妈贱，突然涌出来的时候可以轻易把你甩入黑暗深渊。,0
真系我以前个只猪沃~,0
我觉得你评得比我好，要多参与，才能有机会啊。,2
蔡总看来还是不累啊,1
李晟敏1p..呀呀..,2
如果我离去，永远地永远地，消失在你的世界里，你会不会在某个清醒的午后想我想到心痛？,0
心情很平静毕竟1代的歌曲深得我心,2
我最近比较忙，经常不在家,1
前排各种枪林弹雨各种伤不起啊!!....,0
去你的，你宝贝烧退啦？在等业主开会,1
饿晕了。。。,0
阿姨先给它穿了件衣服遮遮。,1
一个国家没有管不好的事，不想管事的人管着事儿！,0
你们认识几个？,1
如果像凤姐一样，我想安全感会大大的,1
仅此而已我就足够了!,2
结局是虽然没抓到。但我打了老鼠一棒。呵呵,0
你是不是要蠢！等我放希崽咬你,0
又开会又总结的。。。,0
5、你总认为你说的话别人不会知道，其实都会知道,1
惹大点敢不敢…,0
万宁的滋润护体霜套装，也送了护手霜，遮瑕笔一只，满38加10文换购凯婷的耐疲劳补水面膜，一个可用两年的竹炭薰衣草眼罩，万宁送了鼠标手腕护垫和按摩洗澡手套，满足。,2
好的，你们的牌子就是有点贵！当粉丝能优惠不？呵呵,2
期待二月全国钱柜主打我的mv.真的超美了!,2
我想你了、呜呜,0
我会拉着你的手，骄傲的在朋友们面前介绍。,2
千真万确的,1
满足到你么...,1
那还挺便宜的，叫什么啊？我去问问~,1
nnd，楼下那个畜生老把车停我家车库门口，最近我的车一直停着，此物懊恼了，关我家水表，划我的车，甚至把车停到车库和我的车中间的空地！！,0
1948年正式在车展亮相，开始了它长达40　年的生涯，共生产5百多万辆。,1
妈的死全家不解释！,0
新年，我好想你。,2
会感慨生活是多么不易，不再是爸妈怀抱里的小孩，已经长大的我们却会被电影里的某个情节而感动。,0
"回复@新浪家居产品评测中心:当然是完美结合啦,哈哈.",2
"""莪怕等下真旳哭了",0
贱人焰？,0
天啊..首都下好大的雨.还赶上上班的时候,0
[怒]黑人在我们家肝唱完之后发短信说肝在安徽卫视。,0
又去天津了？,1
南无月光遍照菩萨摩诃萨！！！,1
朋友，你就不该站出来啊！跟郭沾边的有几个没被骂的？,0
心理烦，开心不起来,0
没有详情，有相亲要不,1
后娘养的吗？,0
2、第一点，若当地执法机关执法不力，严肃查处执法机关负责人；,1
你个女做么甘寂寞的样啊~~~,0
别人的裤子都被我溅湿了~~很有成就感！！,2
就是怕人知道我没文化，往死里装。,0
你信不信我不知道，反正我是不信。,1
不会对人无条件付出了！,0
真不知道是什么居心！,0
他们会在灾难之后宣称，没有危害，一切正常……,0
成功跨年。,2
我放弃了！,0
当然~狼窝啊狼窝,1
哎。。。。,0
你光屁股怕啥,1
古巴的下场也不太好反而美国人得便宜了,0
而近来我微博有宣传部马甲肆意诽谤，基本涵盖我微博所有负面评价。,0
[闭嘴],1
学学偶啦偶一向心随偶动去韶山路上了吼吼,2
饿是大嘴猴的睡衣，嘻嘻，跟柏芝学滴。,2
我感觉应该暴力对待铁道部才解民愤,0
期待中~~~~[围观][围观][围观],2
友人馆！！！快呕了我,0
你咋个晓得。你看过,1
我说的是小毛！不好意思哟！,0
818啊~,1
我去兼职。可是没有钱。,0
这么大一箱啊，把半个家底都寄来了啊，谢谢啊。,2
你不挂住姐！,0
[委屈],0
特别简朴，特别随和的一位老人。,2
不想看那些悲凉的句子。,1
