我淘宝店的第一个粉丝，晚安啦~,2
把以前不用的手机拿出来，同时按下，说一遍，感觉很棒,2
昨晚我们三口一块做手工，好遗憾忘记给我们的大树和啄木鸟拍照中途辰宝拿起我们丢到一边的卡纸说：“爸爸妈妈快看👉👉👉长颈鹿，你看这是它的脖子，好长“。我们俩定睛一看，你别说还真像长颈鹿。孩子的世界多么奇妙，充满神奇的想象力，像他们学习,2
原来《少年说》并不是千玺第一次打架子鼓我竟然现在才知道你真是太棒了,2
用纸书写着自己的故事，在舞台上演绎着人生四季，四季如春也如雨，四季如歌也如风。每个人都有自己的人生，都怀揣着对未来的憧憬与向往。,2
day202。从看到这本书的那天起，宝宝就很兴奋，一直拍拍打打挠挠的。今天终于知道原因了，原来她想吃掉这本书。,2
昨晚看两天一夜，笑岔气了；尤其吃面这一段,2
冷清的校园，冷清的街道，扑面而来的冷风……冷冷的气息弥漫在校园之中……热闹的估计也只有这一群小家伙了……话说你们不怕冷吗？！,2
走了的人勿念，留下的人珍惜，眼前的事做好，人生岂止爱与恨。,2
成都的朝霞，好美腻！还有条状的云轨迹，你看到了吗？,2
回乡后的陈本深十分关心家乡父老的生活，关心农业收成。,2
有点事就让它顺其自然吧，走自己的那条未知之路。,2
一个是十多年没见的小学同学说，今天他们几个男生聚来着，他告诉我，其中有个男同学初恋是我，我感到震惊，因为印象没有和他说过太多话，万万没想到的我，真是太惊喜。,2
起码这一刻还是有点触动的，虽然还谈不上感动。我们并不熟，只是一个协会的，只在聚餐的时候，开会的时候见过，我问了一个我以为你知道答案的我不懂问题，我以为你说了不知道就完了。最后发现你立刻就去问了别人，然而我们并不熟……,2
小太阳看到向日葵，脸红羞羞哒。。。啊哈哈！680652777,2
因为怕受伤害，所以大家都喜欢上了开玩笑，用一种看上去不正经的状态来表达内心情感，打着玩笑的幌子让不如意的事情翻篇，看上去每个人都进行了自我保护，实际上安全感却日益稀薄……我很怀念自己的小时候，那个说“喜欢你“就是真的喜欢你的年代。,2
也真是好看到没谁了！太喜欢了！后悔这么晚才看！,2
嗯，除了感动也说不出别的，我家姑娘本就是个羞涩的姑娘，跟我说一直都走心，所以对于浪漫这种事不太拿手。不过在一起两个半月，你变的越来越温柔，以后也牢牢的握着你的手，不离不弃，我爱你，嗯，越来越爱。挑东西的眼光就跟你挑人似得，我很喜欢。,2
来点正能量！有木有武则天的赶脚？,2
早晨到公司就收到小马童鞋送的好吃的，幸福无语言表,2
健康的活着，真诚的爱着，前面两条积极的践行着，足矣。,2
谢谢你做我的孩子，让我感受世界上最最美好的感情。妈妈喜欢抱抱你，好幸福好温暖好美秒！,2
这事儿逼吃屎都赶不上热乎的你咋不接着换小号来跟我说话呢哈哈哈,2
这样的清晨，一首王力宏的《第一个清晨》真舒心,2
庆幸遇到特别的你们想到你们心头是热的,2
如果要等爱，就一定要让自己始终可爱。晚安,2
今天真的一早上就看见你了，好开心,2
今天入了小蜜缇俩件套超级润拯救常年嘴唇拔干星人就是味道不怎么好像开塞露和凡士林的结合体还要你吃进去除了这个真的是完美,2
从模仿开始，渐渐学会用成年女性的方式面对失败；音乐果然有强大的治愈力，练习一整晚ukulele内心现在好安静❤,2
哈哈哈哈哈，笑得停不下来，原来是大笨狗,2
都下了两场雪了~就是没得耍嘿呀嘿呀谁不为雪的美好感动,2
西游记之大圣归来，动画效果没有期望中的好，不过剧情，背景音乐和配音还是不错的，可以一看，其中最后一幕大圣站在巨石上，长长的红色披风随风翻飞，加上气势恢宏的bgm，一个字，帅气！,2
某人要打入敌军内部亲手剥的石榴，吃了一大半了，还有这么多，不过味道是挺甜的…回来来我家吃的鸭货，嗯，这套路没谁了…明天还要来吃饺子，这行动没谁了,2
151116jyp门口弟弟1117生日应援横幅挂起来！帅气的皂片贴出来啦！！,2
原来你是我最想留住的幸运原来我们和爱情曾经靠的那么近那为我对抗世界的决定那为我淋的雨一幕幕都是你---小幸运,2
11。13开始到现在每天都是快乐的,2
#关于军人的异地恋#我只愿你爱我，我爱你就足以！,2
喜欢和被喜欢都是令人苦恼的事情显然我已经习惯一个人我觉得这样很好,2
相信相信的力量！不要多久会有一个励志传奇的故事传播开来……,2
其实有些事情你当时觉得做的很对，一点没有问题，但是，过后你回头看，觉得有了问题。这种情况时有发生的话，说明你是一个比较做事草率的人。所以在很多时候不要过于追求所谓的效率，要看效果的，效果不行的话，效率再高也是白费。,2
终于确定了，而且我也知道她的想法了。我会尽我最大最大的努力好好珍惜她，好开心,2
明明已经很困了，忙完睡不就行了，还偏要跟自己过不去，熬熬熬，非要熬出个黑眼圈才满意手机有什么好玩的，不稀饭，好好爱自己比什么都重要。晚安,2
自从湛江开通直飞航班之后，每天天空就多这道美景，飞机每天都在湛蓝的天空上忙碌的飞行着，,2
太阳当空照花儿对我笑我去上学校,2
还在被窝呢，就重复了几十次钟汉良加油！！！特别想说薇薇加油，薇薇爱你,2
day31，打卡开始，08：10，五十天的时候会想还有七十天就好了，三十天的时候会想还有五十天就好了，所以十几天的时候一定会想还有三十天就好了珍惜现在每分每秒燃烧吧小宇宙🔥🔥🔥,2
阿哈哈哈(´･ω･`)ヾ(Ő∀Ő๑)ﾉ太好惹突然就好嗨森,2
这一时期，黎庶昌的文化外交表现得特别成熟而且有实效。,2
今天还有之前的信息要重新分类都有些弄乱了今晚入档的明天再处理很晚了宝宝们注意休息不要太着急,2
真是笑死我了！艾薇的办公室门背后竟然是这样！估计她老是发火！我他妈的翘个二郎腿气死她,2
少女心一周回血一次《满床打滚儿ing,2
面对期末，本宝宝要正式宣布，接下来一段时间要全面开启克强模式，做个勤奋的乖宝宝了。,2
皮肤过敏，这皮肤过敏范围好有爱意。太幸福了！上班我是不担心，因为这是爱的吻痕！,2
虽然因病去世，但是老前辈的精神永远活在我们心中。,2
这几天早出晚归，宝贝女儿放在奶奶家，虽然住在一个小区，却见不到，好想她，结果今天回家却看见了宝贝,2
每次金秀贤一咧嘴笑我就跟着笑，心情变得超好，暖人心,2
一定要细心，买东西的时候，要看，要看，吃了三次亏了，还不长记性，,2
人的一生总是会有很多头衔，我马上要做爸爸了，对我来说，“爸爸这个头衔，就比“首富重要得多。,2
今天终于决定准备retelling了并初步完成💪，其实有时候做这种让人头疼的作业一方面是为了上课抽查不要太尴尬，另一方面是为了治疗拖延症拖了很久的事情完成后的解脱感真的是很棒，又有动力去做其他事情了，一个棒棒的开端！,2
我读书少，千万别骗我，这说的是实话吗,2
生命中的爱，就是深夜你会切个芒果，然后兴奋的递送到我嘴边,2
送给大家一段话：好好吃饭，好好睡觉，好好挣钱，好好花钱。不为不值得的人生气，不为不值得的事失眠。既然活着就好好活着，每分钟都为自己活着。,2
无视路人的眼光在我还能疯的年龄里尝试一些新鲜的事物，无所畏惧。,2
迷茫的时候，走好脚下的每一步，就不怕迷失方向。,2
刚刚还在哼唱skyfall就看到我阿的新闻了,2
现在好清醒！该不会失眠？该不会亢奋？该不会压力大？该不会…今天一天神经都紧绷着…明晚的饭局谈判看来来势汹汹呀！头都大了！我要做一只无论风吹雨晒都不倒的朵儿~在人人茫海中，自我欣赏的朵儿~朵儿朵儿，发现还蛮好听的哈哈哈，自娱自乐的朵儿,2
看皇后狂舞旋风拳强的不是一点点，很给力的,2
中国新闻网消息《正源地产：为中国梦凝聚起奋进的力量》正源地产每年的纳税额均在当地列为前茅，正源地产实现了从a级纳税信用等级迅速提升为aaa级纳税企业，为城市建设做出了卓越的贡献。,2
我要在你平庸无奇的回忆里做一个闪闪发光的神经病,2
哈哈，在国外还那么不安份，知道你跑步了得,2
通宵没睡觉把男盆友气炸了还是耐着性子哄我真好,2
同样的一件事我要经历过很多次才能真正得到教训，不要一次性给予过多的信任，不要生气，会变老的,2
知道自己要干什么，夜深人静，问问自己，将来的打算，并朝着那个方向去实现。而不是无所事事和做一些无谓的事。晚安共勉,2
偶遇两只猫，虽然一直叫它们，也不理我，但还是很开心,2
这就是胡雄，以及他所依赖的力量。,2
最敬佩：“励志牛爷爷――牛群“下一站天后――阿sa当晚第一个出场的选手是相声界的老前辈牛群，他自嘲――“起跳前像国家队，落水时像牛杂碎。,2
哈哈哈哈哈哈哈哈哈哈笑死我了哈哈哈,2
既然不想温水煮青蛙，就好好想想，到底想要什么！但前提是，把每天的生活，心情，工作弄好！状态调整好了，良性周期，就会越来越好！不要学打鸡血，太累！要一步一步，用长计划，钓大鱼，每天心情美美哒，起床上班咯！,2
其实我觉得我一直都是一个幸运的人甚至太过幸运总觉得想要的都能得到但上天可能发现太过眷恋我开始收回不属于我的运气我会恐慌会无助会害怕未来的一切会想回到最开始知足常乐的时候会想时光停在不好不坏的现在也不赖会希望上天慢些收走我的幸运也不要让谁随随便便就死掉就这样安稳吧,2
哈哈，不管怎么说，最后还是补完了外教作业，明天：안녕김선생님！,2
总有一天……往事重头越，心中已释然，——这么远那么近《我知道你没那么坚强》,2
每天下班回来都要把上班时间憋住的笑个够,2
还差一点，天使们加油啊💪，，要为我们的男神圆梦,2
我喜欢空旷的街道，清静的校园，不喜欢熙攘的人群。讨厌冰雪拍打的初冬，喜欢雪后的太阳。,2
今天中午梦到鹿哥了，嘤嘤嘤，简直幸福的飞起,2
从岗亭开车到九颂山河升级到从21世纪开到家，这是一个进步。我真棒！,2
想要早睡早起想要养改掉不吃早餐的坏习惯。🍃,2
真的(｡･ω･｡)~~~我这几天看帅哥，真的太爽了~~心情太亢奋了,2
达成！终于可以睡觉啦！大家辛苦啦，晚安,2
我最爱的小叮当，以后就你陪我啦~,2
雨天，冰冷。吃着热热的火锅，说着暖暖的话。,2
晚安啊⋯听说熬夜不长肉😂😂😜😌我睡去了,2
华哥，真的真的很感谢你，也真的真的很爱你,2
麦兜兜今天和舒钰去吃了个大烧鸭腿呢,2
这两天收到了好多亲朋好友的挂念关心好多人都是hin久没有讲过话的，跟我说一定不要往人多的地方去，我真的很感动很感动。很久没回国了，感觉和国内同学联系少了好多，结果大家都还记得我。超暖,2
每天就算再累回到家看到墨宝的笑脸都会精神百倍，调皮捣蛋的小家伙自己竟然可以从和她一般高的床上下来你惊呆了你爸妈知道吗，发烧了退热贴从头上掉下来，会指着退热贴啊啊叫让妈妈贴回去，晚上去睡觉妈妈一抱起来会跟奶奶说bye，每次洗澡都懒在澡盆里不出来,2
长达八小时的shopping乐此不疲亲爱的邻家大姐姐爱你呦,2
睡醒了很久…玩微博玩了一个多小时，躺在被窝里玩太舒服了！,2
峰峰，你要不要这么可爱啊，我受不了，快来扑倒我,2
我想，就这样，用我认为的不触及道德底线的方法主动，告诉你我喜欢你。我知道这是一种不那么直白的自私。,2
今晚和雪视频了，她约了我这么久终于看见帅气的我了。然后她看着我做作业，好像很久没见，她脸上的肉又多了。我觉得我连做作业的样子也很帅，把她迷得乱七八糟的。晚安啦,2
这部剧真的好好看啊，里面有我最喜欢的伊琍姐姐和亚文哥哥，超喜欢他们,2
最近啊，网传在西安古刹里，有一颗1400年的银杏树，一夜风雨过后谢落了满地黄叶，瞬间就有种繁华落尽，梦回大唐的感觉。博主今天路过鄂州经济开发区，发现这里竟然有银杏树……虽然比不上千年的，但看起来也不错,2
妹妹已经慢慢会吃米煳了，而且越吃越有劲，吃的个不亦乐乎，坐在餐椅上也是越来越乖了,2
担惊受怕的八月份终于过去了，活得越来越娇贵，很讨厌，希望2016年快点过去,2
霸占了哥哥的：床，好吃哒……重点还有哥哥的爸爸妈妈,2
早上起来撸一发！一天好心情！今天要照毕业照了！我的大学就快要结束啦！,2
晚安打卡这两天发生了好多好开心的事情！不过太忙啦！等有空了一定长微博记录一下我好爱现在的生活如果不是幸福的，那就还没到结局heyboy，iain”tfinishlovingyouyet感恩上帝让我遇见这样一个优秀的你，我的努力是为了能与你并肩努力是有回报的(除了十一月的考试,2
你以为我渴望命运的波澜，却不知道我只想要内心的淡定与从容。如人饮水冷暖自知。,2
明天早晨要早起了，起早的原因竟是为了取快递，开天辟地头一回啊，对快递小哥也是够够的了,2
昨晚，朋友圈被刷屏了，第一场雪，来的确实比往年更早许多~不过，今早就已经化了许多了。让我们再看看昨晚的合肥雪吧~,2
班车坏了大家干脆下车去铲雪了，嘻嘻,2
一个大雷，吓得我跳起来，好吓人啊！然后又冷静下来：男朋友今天根本不在，有什么好装的。于是非常冷静地躺下了。,2
你们情商好低你们好奇怪/另：微博更新之后这个缓冲图片是谁提出来更新的啊啊啊好喜欢好喜欢,2
无论黑夜有多黑我都不怕了，因为有你，晚安,2
北风在窗外呼啸呼啸地过，我们窝在各自的小床上迷煳地想着各自的心事。周四要零下了，嗯明天该加床毯子了。晚安。,2
真细心，只要在乎，一点细微的变化都可以感受的到,2
棋坛这么好看我却从没安利成功过！,2
幸福不是因为得到的多，而是计较的少。苦苦追求没有得到的，不懂得珍惜拥有的，结果只是徒劳伤命,2
早上在十字路口值班的警察叔叔最帅,2
时间会把最好的人留到最后，毕竟喜欢是一阵风而爱是细水长流,2
同事一起吃完夜宵好了睡意没有了吃饱了精神来了,2
来南京第二年大学第一场雪开心和室友包了饺子真好,2
早安！新的一天新的开始，蜀黍开始工作了,2
十九岁，你好(附带一堆没有营养的自拍),2
爸爸说年轻人就是不断犯错最后成长为圆润的老油条回想这些年走过来犯过无数错误庆幸的是自己总算是回归正轨而且走的比较踏实晚安咯,2
早上起来想大喊一声iamthekingoftheworld！！！！,2
感情里没有特别正确的事情愿一路蠢到底试试爱有多煎熬也不想机关算尽还不知道自己爱没爱过总是谈经营升值保底还有意外险你那情愫是股票还是基金,2
目前，我需要做的就是把自己变得足够优秀。,2
螺纹拉到1800点区间，就拍~使劲拍。。。,2
无论何时，请你相信，越努力，越幸运。,2
它已经提高工人的劳动生产率超过百倍。,2
早上好mon！惊觉粉丝数已达十万了mon！开熏,2
运气这种东西真难讲啊。以前不信什么福好命好之类的话，现在开始有点信了。难道是年纪越大果然会越信这些？哈哈😄,2
平和。平淡。平静。平安。平凡。平常。,2
分享我的爱人这个有钱胸大善良的我的爱人这个每天变着法让我开心的我的爱人,2
只愿自己疯狂生长，并不在乎人间天堂。,2
最近我们剧场都在加排练到夜里，为了能给大家更好的剧目！希望大家12月5号开始多多支持我们，走近剧院，票价亲民，上剧场，等你上剧场哦！,2
一步…两步…三步…四步往前爬…终于！爬到公司,2
菜菜忘记随时另存而回档重写，笨蛋。以后要习惯每十分钟另存为！心疼你，老婆辛苦。多奋斗了四个小时。,2
#泰泰早安#推动我们人生进程的是顿悟的时机，是努力的程度，是对于现有生活的准确判断，是欲望，是嫉妒，是内心翻腾着的爱与憧憬。是时刻坚信着自己一定会过上欢喜日子，以及懂得感知幸福的那颗心。大家，早上好！,2
就在当下物价飞涨的时代，金华市一位阿婆的茶叶蛋25年没涨价！阿婆今年90岁，开一家不到10平米的小店。茶叶蛋9毛1个，已经25年没涨价；然而老人并没有在意这些，她说就喜欢热热闹闹的！,2
写下一个纪念，人生中有很多很多事情值得记录，记录今天，记录今晚！131！多么巧合的数字！晚安！,2
日本时间已经十二点啦，今天的主角小真琴迎来了又一个生日,2
额哟，搭配的不错哟，补送给老婆，走起,2
在能生存下来的环境里，记得去做自己喜欢的事情，呆在自己喜欢的地方，和自己喜爱的在一起晚安~,2
压着喘不过来气的那段时间能感觉到已经过去一半了…那段时间的急躁，不安，上火，多疑，还好有一帮一直信赖我，忍耐我，理解我的朋友们在背后支持着我。生活的改变，轨迹的变化，确实不是一时就能适应的，可能有些事消化起来还需要很久，一年甚至俩年，只要长远的来看，都会变好的不是吗？,2
2015。11。25日，#感知509#，读陈大惠先生《圣贤教育演讲录》有感，随心而发17，赋自由诗一记，以飨朋友~父母之爱最完满，六根清净至亲缘，孝道能使国泰安，至德要道以顺天；《孝经》开宗名义章，雍顺皇帝玄宗羡，家风和乐孝心挺，复兴传统得灵感。(六根即眼耳鼻嘴身心),2
他们敏感，理想化，忠诚，对于个人价值具有一种强烈的荣誉感。,2
大西要吃鱼子酱，给买了一瓶，咪咪凑上来，我叮嘱大西：别给它吃，怪贵的。结果人家捏了一撮喂猫：猫和人是平等的！你没学核心价值观啊！,2
好久没有这种感觉，天是阴沉的，但心情是明媚的,2
家小区的景色也是蛮美的哈，还有人拍婚纱照哎,2
11。24深圳day1。地铁。鸡煲。家常温馨小炒。河边的悠闲的散步。美味的小蛋糕。有一种温暖是，即使相隔两地，我来，你仍会在千万人群中认出我，笑靥如花。,2
纳新过去已经一个半月，我看到他们的成长。从最初见面的第一印象，他们来到这个部门，到第一次的部门会议，我很不满意。到现在的第二次会议，发掘大部分人显露出来的特质。见面的次数不多，但是惊喜不少。虽然只是书院心委，但他们极富潜力。想起当初自己的起点是心委，现在我看到了新的起点。,2
终于把已有的《他来了，请闭眼》看完了，期待这礼拜的更新。本来是想更完了再看的，但是还是等不了了，又要开始等更新了。真的太好看了,2
一哥们儿与女友吵架！不留神爆出那句：我tm就你生命中一过客；他女友听后愣住！然后幽幽说道……过客也是客：咱也得接呀。,2
看来偶颜值还算较高的！今天有人说我像96，97年龄的娃儿,2
心情好的时候，晚睡也不会很烦躁，看来还是踏踏实实过一天才是重要的事,2
陈小春和应采儿的视频我是吃着板栗看完的😔早安啦boom,2
晒一晒爸妈的眼光真好，喜欢喜欢喜欢，重要的事情说三遍。。。,2
很明显的感觉到我们彼此的心在靠近,2
感恩节前的工作日，中午的阳光刺眼而温暖。冷冽的空气里是节日的愉悦和慵懒，让人昏昏欲睡却又充满期待,2
冬天的幸福似乎缩小成为捧着装了大半杯温水的玻璃杯子这样的小事。,2
世上没有一件工作不辛苦，没有一处人事不复杂。即使你再排斥现在的不愉快，光阴也不会过得慢点。所以，长点心吧！不要随意发脾气，谁都不欠你的。要学会低调，取舍间必有得失，不用太计较。要学着踏实而务实，越简单越快乐。当一个人有了足够的内涵和物质做后盾，人生就会变得底气十足。,2
美好的一天从早餐开始(kerr：妈妈这怎么像兔粮呢？？？),2
哎呀，跟大蟒分享一张床实在太舒展筋骨了😄伪装者太好看，这一周勐追追到现在，追得我那个爱奇艺的盒子都快报废了，没事就卡来卡去！刷完牙又想起木屋烧烤…真的挺好吃的一家，我最近也追得紧。吃喝玩乐，日子好过呀。,2
我们会好好在一起的，一直好好的，我亲爱的猪婆！！！！！这些天都要下乡调研，非常忙，记得我永远爱你，就无需多加烦恼了！！！╭(╯3╰)╮亲！！想你！,2
最温暖的事莫过有人给你做饭，而且很好吃！,2
《感冒发烧时吃点啥》高烧大量出汗后；如果不吃不喝很容易导致电解质紊乱，最好先吃点西瓜或喝些鲜榨西瓜汁，它们可以帮助退烧，补充体液，消肿利水，如果嗓子红肿，除了百合枸杞小米粥外，百合雪梨水！鲜甘蔗汁也比较适合。,2
哇，好漂亮呀，我们班里没有这么好看的女生哈哈哈,2
每次发完公司的微博都觉得每个毛孔都得到了解放，也习惯性的在发完之后看看粉丝们的评论，好与坏，虽与我无关，但毕竟一字一句都是自己用心去编辑，希望大家能真切的感受到，以后会更加努力，也希望早日拜托每天害怕说错话害怕做错事的恐惧~,2
薄喵喵简直帅破天际帅到宇宙了，瑶瑶也是十分耐看的氧气美女,2
我似乎所有的朋友都离我而去。朋友圈也不再更新，不想让别人知道我的动态，我过得好不好！如果你还当我是朋友，我会大声的告诉你，我过的挺充实的,2
每次都被你的一句“我爱你“萌得不要不要的,2
把可爱未来的每一天都给你night😙,2
今天枚啊枚生日，快乐快乐，今天有个大太阳,2
每天跟我起床的，还有我内心的小太阳！再大的雨，也阻挡不了它冉冉升起！,2
累成狗了🐶，我的身体已经不是我的了，现在我要好好睡一觉恢复元气，睡觉之前臭美了哈！晚安,2
3个人的4张飞，，日久生情，，🐶又生🐶，，,2
等等等…终于要发专辑了这个时候我林最俊，眼睛最大！,2
大概是隔壁的钢琴男孩每天听着我在这边哭哭笑笑可能知道我是一个孤独的人，今天晚上就弹了一首莫扎特c大调小星星变奏曲送给我。,2
下雨了气温下降了昨晚终于睡得好一点,2
过去一半了，回答一个很多人关心的问题：没有变瘦，阿弥陀佛,2
今天友是个美好的日子，我俩弟的生日,2
感觉好久没有见到阳光了，所以这一刻感觉格外美好,2
自习室新来了一位男生，好帅啊。难道这就是少女心吗？,2
《《有一天》oneday》2010年中国台湾最新获奖高分爱情剧，好正，看了不后悔。主演：洪卓立\/诗雅\/陈家乐。一名高雄旗津的女孩欣颖在往来高雄和金门的军方包船上当福利社店员，她经常梦见一个看不清脸孔的男孩对她大声呼。。。,2
每次洗完澡都这样想，好啦，干净利索啦，明天要开始努力生活啦，但是没有一次实现…从明天开始，每天少碰手机，拒绝手机依赖症，多看看外面的风景，多读几本书，多写写日记，多背背古诗词，摆脱拖延症，想做什么立刻去做，按时睡觉，经常运动，暂时想到这些，坚决履行，加油，西宝,2
今天致青春发布会。欣喜的是选角和剧本以及片花得到了原著作者和几大卫视的肯定。感恩所有工作人员演员投资方植入广告商以及相信我作品水准的卫视和视频网站的老大们。致青春今天大屏幕播放的素材连自己都惊艳到了。,2
早上上班之前居然帮娃处理了便便，妈妈好荣幸哈哈哈！娃的便便越来越规律啦，每天一次，起床后活动就拉，性状也不错，妈妈很满意,2
哦记一件小事。今天和室友在看b站看到一个视频貌似是什么童年易混淆的歌曲集锦其实并不怎么好笑的结果笑点低的我会笑死哈哈哈哈哈明天来分享链接！！！,2
重新审视了自己，重新出发，重新上路，没被大淘沙筛掉，留下来了，要更加努力。,2
瓜瓜的第四颗牙卡在肉缝里就快出来了，今天一天口水横流不把手伸进嘴里倒腾，见什么都往嘴里塞，一番勐啃又好像什么都啃得不够过瘾。有时哼哼唧唧求抱抱。小宝贝好勇敢，再坚持几天小牙就长好啦,2
愉悦的上午，继续保持传递正能量,2
有时差的好处大概就是我不想睡你也可以陪我一直聊一直聊,2
邓超这一句“weareloveyou“说的真好，不愧是学霸，英语就是牛，瞬间觉得自己英语全白学了,2
当你失去一个你爱的人；如果能迎来一个能读懂你的人，你就是幸运的……失去一段感情；你感觉心痛，当你心痛过后……你才会发现……你失去的只是你心中的依赖，当你学会孤独的坚强：一切又会再次美好起来，珍惜那个读懂你的人。好好去疼爱她：这就是纸醉金迷时代最佳的爱情。,2
其实人总会被臆想蒙蔽自己，动也不敢动，真的去经历了，一般还不是自己想象的那样，就算一样，也是坦然接受，总比担惊受怕强，要来的总归要来，躲不是解决办法，直面应对更有魄力，这才是真正的厚重。,2
太幸福了想哭别人的故事总是能感动到我只是因为我没有,2
有点小醉，但是很开心久别重逢你们，感觉自己可能会在厕所里睡着，谁知道呢，美好因你们，久别的开怀,2
祝自己生日快乐！壕朋友们送的礼物也谢谢其他小伙伴送的礼物，只是发不下了，原谅！今晚团子复出欧冠首场，一切顺利🙏看我们的msn！,2
双十一第三单嘻嘻嘻👏公举推荐的led化妆镜，吼大吼大呀！照片看起来暗，实际光蛮亮的，幸好买了反面三倍放大，三倍效果已经很吓人了,2
啦啦啦，啦啦啦，熬夜的快乐狗终于做完作业了,2
世界大神们的跑酷集锦！太流弊了~,2
我们羡慕的不是风华正茂的情侣，而是那搀扶到老的夫妻,2
lessismore！极简主义是对生活美学最直接的表达~~~,2
一大早就碰到玲玲姐姐，感觉好好，好高兴啊,2
避风塘吃起来！还是避风塘的炒牛河好吃,2
每当过了十二点就泡上一杯茶水享受着茶香和宁静。,2
民大居然还有这等人才，唱歌超好听的，还上电视节目了，棒棒哒！求偶遇,2
生日快乐未来还很长。祝我幸福岁月还漫长。,2
人生就像蒲公英。看似自由，却往往身不由己。生活没有如果，只有结果：自己尽力了！努力了。就好,2
真的好想被你牵着到任何一个地方去，不用担心迷路，不用担心下一站在哪里。。。。。。只需要牵着你的手就好,2
#阴阳师手游#才……才才才2级的小号第二次召唤就出了ssr《惊恐》《惊恐》《惊恐》《惊恐》欧到自己害怕！！！,2
祝贺我院女篮在全校篮球联赛中夺冠,2
好想再见这样的阳光午后，上海，何日放晴啊,2
机场秀，太赞了，咱们妹子真的是什么风格都能hold住呀,2
其实我们每年召集大家开会的真实目的是叫大家来赏雪的。,2
三十多岁的人唱起情歌尽管音不在调上动情的点还在,2
和上上爸偶尔聊天至深夜总有种幸福的感觉不为别的为的可能就是我睡不着的时候他愿意醒着甚至愿意陪你扯淡扯那种说过无数遍的故事和笑话→_→多少次了无论任何时候。,2
看到有人喜欢你，比有人喜欢我还要开心。我在存钱，冯先生，等我漂洋过海来看你,2
白天我要休息好……因为我晚上要睡觉……,2
就喜欢脑洞大思维跳跃的老师一起发散发散放脑子去飞有趣,2
昨天晚上居然做了一个青春校园偶像剧的梦，还甜翻，天啦撸！,2
早上看到你我非常的开心，即使不敢盯着,2
在ddl的胁迫下自学用javaservlet+derby做了一个超级简单的用户登录系统。写出来之前觉得我作业好多！为什么要这么选课啊！hold不住了！写完之后瞬间觉得挺轻松的，课再多一两门也无压力~太健忘，太善变了…不过做了个login系统还是很开心的,2
喜欢男生玩的女生不一定不是好女孩，，她们只不过不喜欢和一群斤斤计较的女生玩，，那样太累了。。。。,2
00：00战役困死宝宝了还有一个半小时,2
爱和美，就如同一种宗教；是徐志摩赖以存在的方式；同时也是他高标性灵自由！证明自己人格力量的方式，对志摩来说……林徽因是爱，美和自由的理想化身：遥不可及……,2
从而大大节省了人力，物力，财力，能使你不做无用之功。,2
道格先森嗓子不舒服但又不喜欢吃梨，榨了梨汁，剥了柚子给他。虽然没有一个把柚子剥好放在我面前的老公，但是我是一个喜欢剥柚子的老婆啊。,2
喊你起床啦！今天也要努力打榜哦！爱你们,2
加油！加油！给自己一个大大的拥抱汗微笑,2
格拉斯哥又现双彩虹！几乎每年都有，不能更美~,2
男人是喜欢自信的女人……那些抬头挺胸走进房间；以眼神交流的女性是引人注目的。比起那些需要他人持续肯定的女性，对自己的外表和能力充满自信更容易让人接近……,2
当一切的一切都和你的想法不谋而合时，真是令人毛骨悚然，一个畸形屋的以自我为中心的没有形成明确是非观的小怪物。就像在说作者本人，也像在说着我。一直赞成性恶论的观点，真是难受又可怕。在不想看大部头时看侦探小说，前几本正常，忽然，有本微言大义的真是不习惯。今晚，一定会做梦，希望是美梦。,2
这是由chef’n推出的香蕉切片器bananza……它的使用方法非常简单，剥掉香蕉皮后，夹住香蕉！再用力切断，一片片完美的圆形香蕉切片就出现了；不锈钢刀片；即使小孩使用也非常安全。,2
分工明确，有条有序，挥汗如雨一气呵成！一份非专业的牛排套餐得到了小宝的认可,2
你知道，你要什么，而不是随波逐流，你的行为，无关他人，你只是你的知己，你的所有,2
还没反应过来，就上了台，因为瞬间忘记了谱子，没来得及感受心跳加速，竖起耳朵在高声部与低声部中找了好久，还好在最后几小节时谱子在脑中重现，及时收场了。呼呼~~合唱与指挥终于落幕啦！,2
如果我真的存在，也是因为你需要我。多好的一本书，人丑就应该多读书！😩😩😩😩😩,2
老婆~早安~新的一天开始了，从今天开始，我要正式走进你的生活，和你一起分享一起分担；一起开心一起伤心，一起早安一起晚安~爱你~你在煮豆浆吗？别烫到自己哟~多喝点温水出门，气温好低~别着凉，上午开会，别着急，记得订水，不要自己弄，和服务员交代就好啦，爱你，你永远听话乖乖的老公,2
如此销魂的🐔久违的聚会下一次又不知道是何年了,2
今日玩的很开心。晚安。ディズニーシーのショーはいつ见てもすごい！！｡ﾟ+。(°∀°)ﾟ+。ﾟ,2
为了给🐻孩子喂饭，我是操碎了💔，终于忍不住发🔥，我问她：“我上辈子到底欠了你什嚒？“谁知她不假思索的回答：“你上辈子拔了我一根头发，我来找你还头发的。“后背一阵凉风吹过，我竟无言以对！,2
人生苦短所以。。。我这小眼神还是可以的！,2
出单了，出单了，辛勤的付出必定会有收获！小伙伴们加油啊！凯琳斯蒂好不好，用户的口碑来验证事实！,2
每次跟妈妈一起睡觉早上醒来感觉到妈妈在静静地看着我我就继续闭着眼装睡让她静静地看一会吧也让我静静地享受一会吧我爱她全世界最好的妈妈,2
