你给我报销双程机票我就给你寄！,1
你在哪儿？我去找你、,1
身为军人，就有守土之责！,1
呃…,1
急求多重？,1
巴到整顿大龙不存在撒，,1
经过嫩么多事以后，我唯一懂了一点就是，跟着自己的心走，爱着值得你爱，守护值得你守护的人，简简单单就这样就好，相信的自然相信，我允在你们一直是我爱情的信仰，很多原因促使我放不下，所以我们继续吧！,1
烂汤被谁附身了。。。,1
女人想爱，女人总是在幻想着自己的白马王子，然后发现他爱上他。,1
26号下午，一位民警在追捕歹徒过程中身中数刀，民警流着血来到路边，想打车去医院但没有一辆车肯停下来，他陷入了绝望。,1
嗯，我家猴子猪还不错，胖乎乎的，成天无忧无虑的,1
这是一则泰国的广告！有好几部,1
能治愈的就不是伤。。。,1
我经常想。,1
如果不乱的话就不奇怪,1
哦买雷迪嘎嘎,1
那你为什么要发两条？,1
最后坚信一次，一直走，就可以到白头。,1
放弃镇压起义军吗？,1
我宜家都抄完了,1
趋势预测：开发商信心不足，预期房价下跌可能性增加。,1
我主页里有,1
白酒少喝点对身体还挺好的~但是记住是少喝！！,1
周末咱吃点好的啊。。凡凡,1
西方国家主要靠枪炮殖民而成为强国。,1
这是哪里呀,1
其实在都匀还没有人做！请问您还有什么其他的问题？,1
真的便宜，我去看了的,1
记到一定要问哈~~~,1
什么情况动这么大肝火,1
你有没朝队和天河板队的？？,1
是不是想乐语来迎战啊！！,1
局长真的喝这种，你不是喝橘子汁嘛,1
真的。你在温州开饮食店茶楼咖啡店等等等但凡没有这种菜做不下去的。,1
从那时起，范冰冰在我的印象中，就是一个大大咧咧，有着男孩性格。,1
杜桥的。。亲,1
"树后的两个人更聪明,更可爱，可惜你们看不见。",1
似的~~~,1
现在公车是不是很热啊。你去学校了没,1
只要七种就行了么？无所谓什么蔬菜？必须是绿色有叶子的那种么？,1
"每个看见它伤口的猴子都安慰它,告诉它不同的治疗方法.",1
我同事自己买纸叠金元宝！好多！这几天那头的邮局可有的忙了！,1
阳光明媚，心情也随之荡漾，这是我几个月来最勤快了，洗了被子床单还有一箩衣服，顺带收拾房间大扫除，才三份之一的cd就塞满了柜子，多到没地放，怎么办怎么办？,1
不知道，完了问问，我去睡觉啦，晚安啦,1
不知道还会出什么夭蛾子,1
如果你身边有糖尿病人，请提醒他！,1
上班的啊为什么不上。,1
——《强者无敌》by壁瑶情不知所起，一往而深。,1
一个是马总。,1
不过跪的腿有点儿麻了,1
嗯！自行车都堵,1
不是很有。。。,1
我也不知道。。。你里面是啥,1
俾你睇穿添...,1
暂时可能领养不了，但想去看看孩子们，可以吗？,1
难道你还有朋友叫黄嘉毅？,1
又没叫你玩咯,1
接老婆，算公干吧，嘿嘿,1
想法真多，不说了。,1
多省心的国家呀！,1
一个头巾160,1
的确是巧夺天工!,1
回家了没？？,1
这事情现在闹得蛮严重的。应该不会正常营业的。相关部门在查。,1
有呢句够啦,1
刘万友啊~,1
明天明天~,1
够运费不？,1
我要护臀霜,1
怎么了？你们不是吵架了吧？,1
老农！不是说了新标吗?,1
还有微语呢~~~,1
给华师的同学做做讲座吧,1
真实的我也不想看你们老是那拿苹果说事，换点别的不行吗？,1
"女人,什么时候有空出来跟我晒晒太阳啦~",1
我直接趴倒两节课、！下课被拍了才醒,1
黑色食品具有三大优势：来自天然，有害成分少；营养成分齐全，质优量多；能在一定程度上降低心脑血管等慢病的发生率。,1
怎么会的？赶紧消毒，现在夏天，不行还是去医院看看要不要打破伤风,1
是整个月好吧，一直到下个月28号~,1
恩，都是需要经常锻炼呀。。,1
哪里哪里？哪里有人策？我要听八卦,1
这是真的吗。。。,1
看来你是随你爸了。。。,1
这是总督署,1
很早以前屈臣氏买的也没用过,1
你来哒我逗带你切撒,1
怎么了？忙还是被我吓到了？,1
[悲剧],1
虎哥怎么你们了？？这么多人都关注他,1
怎么回事啊？？,1
你怎么在自己微博里评论了--,1
完了，发现我不知不觉买到的衣服都是墨绿色的。。,1
这壶是你们店里卖的吗？,1
系我就唔舍得买了,1
中展示了大画家大野智与一位画家一起合作画的大作！,1
是啊难道是失散多年的亲生兄弟,1
作为一个医科毕业的学生，我想知道人死了怎么抽血。,1
我~~我就是~~开元市维~~维多利亚娱乐~~广场总经理的保镖！,1
我妈妈刨腹产的怎么搞喔！,1
必须有你爱人,1
[哈哈],1
当下楼市，的确少见,1
那就是喝西北风了？,1
南果梨是哪里的特产啊？,1
大陆之外的地域喝华人反而是完整继承人。,1
这种特殊不是说多值得炫耀，而是某种介于年代、历史、命运之间的特色。,1
哎哟！~头相老大老大的嘛,1
怎么去警察局,1
那直接拍晕算的,1
在做好的鱼里放一些切段的干辣椒，可以让鱼永久告别腥味;,1
或者我到你们那边去也不错!,1
女人的反击也是针尖对麦芒地计较一些细枝末节，且常常下笔千言，离题万里，如果让几个女人研究中国与美国的关系难题，经过几天的各执一词，随时变换主题的激烈讨论后，形成的决议将是：打倒小三。,1
你吹我啊.,1
为什么是副部长呢？部长干吗吃的？,1
2010年红木价格飙涨的趋势继续延续到2011年。,1
不谈工作谈啥?,1
车到山前必有路！！！,1
反正没啥靓点，晚上还是决定看看女足吧，,1
这是哪儿啊？燕子,1
是在向全世界告别吗？？？,1
你去哪儿啦？明天不上班了？,1
刷卡消费的。不是出示优惠。,1
②多吃蔬菜水果，少吃甜食、刺激性食物；,1
衰家真的是你吗,1
就差最后一道坎儿了,1
谁叫你二舅姥爷杀过人！,1
1，期待马丁，西科塞斯的<爱尔兰人>。,1
我加你了。,1
都给自己躺冷了~~,1
如果，不出意外，我们，不会再见了吧,1
还没回呢，正在回家的路上……,1
我是不是自称劳资才更合适啊==,1
今晚我被请出东莞了，到了广州了。,1
一年半前你痛恨军训么要不来个有奖竞答,1
一直知道新浪微薄的强大～,1
我们都表示会场震惊。。。,1
正好赶上我没睡，88，水爷球迷。,1
你真的忍不住了。,1
好不好？,1
也是~不过，上学的时候也没外教,1
我查查搜到的特劲就是要160元，其他无品牌的假冒添加剂只要55元，火眼看真假！,1
比建设公共租赁房快多了！,1
不是哇？剧照是那个电视剧？,1
是本人。。。,1
我去找黄迪姐姐的,1
民以食为天…,1
有什么可以私信滴,1
嗯哪双飞乎,1
上天堂啊？,1
随后大叫一声，用手直接把砖头敲碎了。,1
这个错误纠正起来太难了.,1
怎么啦？？？,1
我想，但不能剪呀！,1
吃谁？邻居还是他家狗狗？,1
一晃眼，当年十岁，现在都奔三了,1
和还未远去的2010道别，向未来许下虔诚的祈祷.,1
我党特务绝对有一套,1
大陆现在可以买到不？[委屈][委屈][委屈],1
外地的啊？,1
同事答，因为鹰吃了蛇，老总大笑，说，真笨，鹰本来就会飞！,1
去哪里啊？~,1
"""我一会传个照片",1
故，众人终拥重刑！,1
对对。。。,1
回来吃饭啊！,1
都坚拒合作，吴为此还丧了性命。,1
你怒了~,1
能养狗狗的事情~~,1
嫂子煮了一锅红豆牛奶西米露，西米真的不能放多，看上去很少，煮出来就好多好多，估计今天吃完就彻底腻了。,1
他是你儿子么==,1
这个可以去,1
你试过吗？,1
我想丰胸肥臀啊…有咩良方,1
女：为什么呢？,1
什么气？,1
morning~给偶然失眠的我们...,1
恩，我想想哈,1
擦脸地，八折下来还是要一千多啊!,1
虚荣会呈现多种形态，其中更潜伏着虚伪。,1
t上的图案跟之前不同了～,1
"有意者请致电0755-26601381，或发送简历至lisaliminghui@126.com,黎小姐收。[心]",1
那些骨头是人的，说是土著把先人的头骨放在家里，以示纪念及带来好运。,1
女人有心事后，不想多说，感觉说话很累，或许是习惯了沉默，习惯了痛，习惯了安静。,1
荷叶煎汤会不会太凉，我有段时间喝过，好像对肠胃是不很好，求教,1
我要申请做你家的干亲！,1
我也是彭水滴,1
如假包换！,1
大家，你们懂得。,1
辛好没打给你,1
灌区成为我国粮食安全保障的重要基地。,1
咱俩惊人的相似,1
你去抱着你的小野妹子去吧，他在梦里等你。,1
我不嫌弃你的,1
请我三文鱼,1
你地再渲染落去！大锅啦！,1
你要的啥子嘛唉哟真的是。,1
流口水了不过我从这个月出国之日起就开始完全吃素了生蚝应该怎么杀？,1
才第一晚啊！,1
真的也！我想这个名字想好久！是非洲菊！,1
赶紧吃药~多喝水,1
为什么跳楼啊？,1
你天天上班不想睡觉啊？,1
你现在在哪里啊？什么台啊，姐妹找你去,1
我们要关注教材建设、关注教材建设、关注教材建设啊[抓狂][抓狂],1
恩时间会证明一切我会努力,1
当一个伟大的思想家蔑视人类时，他是在蔑视他们的懒惰：由于他们自己的原因，他们显得如同工厂的产品，千篇一律，不配来往和垂教。,1
他俩就在监狱说过一次话见呢么一次,1
这个不批还有另外的嘛！！,1
如果世界末日，只能从家里带走一件东西，你选择什么,1
是的，是的。,1
以前有两快明显的，两快不是很明显的。现在都不明显了啦,1
最弊人地吾想俾人影啊，你地仲讲离讲去,1
摄影记者frankaugstein。,1
我送你一个。,1
就是之前没上完的呀我是个有始有终得人喔,1
一大早出门上班，就碰到岳公桥堵车了，不知什么原因，只见正荣金额财富中心地块大量的迷彩服出没，什么法院的、城管执法、消防的、国土资源的、公安、还有120，反正传说中神秘的有关部门都出动了，看来事情闹得有点大！,1
今晚的成都花儿凭什么只能进一人,1
毕业的时候才发觉，不是我们上了大学，而是大学上了我们,1
简单的说是进入了新纪元呵呵并没有终结,1
我不会订。。。,1
自从北京归来，我的脑海一直回荡着一些编辑、作者、文化公司老板朋友的影像。,1
太多变数，我们能做的只有过好每一天。,1
天气开始渐渐退凉，有微风。,1
据悉，赵薇今天下午将会参加第20届金鸡百花电影的新闻发布会，亲手接过电影节形象大使这一荣誉，而上午则是为电影节拍摄形象宣传片而来。,1
此举将使现有几千万中国电信天翼手机用户直接成为新浪微博用户。,1
甘姐你去吾去咧。算当你答应我,1
我突然发现你老公和你的头像好像,1
身边总有些人，你看见她整天都开心，率真得像个小孩，人人都羡慕她；,1
亲，这不是智商的问题。你懂的。,1
有些人很久很久不联系，却可能比天天都见面的某些人更亲近。,1
你说的哇几栋几单元我马上过来信不,1
好的.不见不散.,1
作为一个教师我深知现在的教育模式既教育了学生又伤害了学生，所以我对自己的儿子在学习上的要求并不严格，我只要求他一般化就行了。,1
暴露自己信息了~,1
为什么，今天明明周五,1
此事不清楚。律师辩护要经过当事人同意啊，当事人什么意见？,1
谢谢，六一快乐！,1
炸年糕？炸春卷？炸雪鱼？,1
那就90后的外表，70后的心态咯~,1
游泳？还是淹死？这是个问题。,1
新西兰是唯一一个给中国开放workingholiday的国家，一年一千个名额，每年10月1日一开放，一瞬间就没了位置。,1
亏了是个儿,1
我堵车堵了一个小时，直接睡着了…,1
你来给我当模特,1
我系吖发啊,1
也请教过老曼谷，观点是:曼谷人担心水来，所以早早抢购水和食品；但是曼谷人不会呱呱叫，所以全部该干嘛干嘛，躲到没有水的乡下去了。,1
我们也很不解。,1
而且我发现大部分去吃自助的人腰围都大过臀围。,1
重庆你答应的文章写好了没？,1
煤老板，干工程的,1
用橄榄油+葱花+西红柿+土豆碎丁+胡萝卜碎丁炝锅，加水烧开，下龙须面煮，用平锅微火煎蛋，只煎一面，放入面锅，微煮，放碎芹菜，加鸡精出锅！,1
是吗？？,1
咦？有这事？这招泡帅哥可行不,1
这是什么？戒指？,1
胖子挖耳朵，棉花球掉耳朵里了,1
这是加班吗？,1
恶趣味的依然调的苍白些。,1
是什么时候,1
为什么江苏这么乱呢//@爱季不见了你：这个江苏省的百姓为什么频频被狗官欺压？,1
上次你带我去的以前打工店的老板娘吗?,1
木有木有木有木有木有,1
如果我说基本对不牢你信吗？,1
怎么打电话你都不接,1
把你们家柒妹儿许给我们家小三嘛~,1
有同样矛盾的人.....,1
有故事啦？,1
迩看迩花痴的。,1
洗衣服的时候是不是噪音nnnn吵，nnnn大？,1
澳洲同步上映！,1
本来是纠结买相机还是钢琴，现在下狠心买笔记本了。,1
对你最好，和你的最爱，你们会选哪一种呢？,1
这是从哪整来的啊。。。,1
深以为，然！！,1
貌似我也是天蝎座。,1
清明饮食宜温，多进食蔬菜水果，尤其是韭菜等时令蔬菜。,1
1)紧靠椅背而坐，两臂放松自然下垂，头及上半身尽量后仰停留十秒；,1
什么都无法阻止我,1
肥皂只是我的表面身份，其实我是卧底，,1
你的感言呢？,1
以上对话不存在。。。,1
火车还是飞机去的啊？我也想去。,1
傻蓝，用小号刷，封号就不好了,1
感觉这件会很贵--,1
你羡慕了？,1
看到我紧张了吧,1
无乜特色甘啵,1
为什么？我到了的话，你带我去哪呢？,1
还在，应该中药喝喝会调整好吧……,1
男金女木--金木夫妻不多年、整天吵打哭连连、原来二命都有害、半世婚姻守寡缘,1
有想，怎么？,1
肿么办？,1
你对谁怦然心动了？,1
数十年来，世界大飞机产业格局由波音、空客两大集团军牢牢把持。,1
好用你注册个试下就晓得了,1
你们去干嘛啊？还是谁结婚了？,1
欧时力三件,1
5月cpi数据升至5.5%，而一年期存款利率仍为3.25%，市场负利率扩大至2.25个百分点，给市民的资产保值再次提出挑战。,1
纯属打色拉油的,1
毛？！你想咋了？,1
城管和小贩打架算是正面的不？,1
洋盘了经常在公交车上玩自拍？,1
暖暖~我们可以认识的对吧！,1
被你发现了找不到地方切的嘛,1
我没国文课咯,1
孙卓，出生于2003年农历12月7日，2008年10月9日在深圳白石洲被一人贩子诱骗走，希望网友朋友们能帮忙，在茫茫人海中找出孙卓，我是孙卓的父亲，希望网友朋友们发现线索了联系我15920054088.。,1
现在好多法律体系都不健全,1
我要懂得保护自己,1
不会因为新闻的退场而退场.,1
什么玩意儿,1
都说明白怎么贪啊,1
太多了，已经拔不完了,1
初看到卡扎菲满脸是血、萨达姆脖子被扭断，想想他们是六七十岁的老人，心里一瞬间会生出本能的同情，但转念一想，任何独裁者都不值得同情。,1
不是说打完针一个星期才能洗么？,1
不方便啊~,1
共勉，喃叫共勉……,1
也可能太老土的思想还是读不懂现代人的理想为何物。,1
你看看就33其他无人响应，根本组织不起来,1
是的，是的。,1
3。我吃了拍照给你快来玩啊，来了带你去吃或是做给你吃都有哦,1
还真是啊，不会了,1
不过至少没报道出什么食品安全问题,1
和，禾木旁代表粮食，口就是嘴巴，代表人人有饭吃;,1
有些事情，不知道为什么发生，又为什么会结束。,1
深有同感。。。,1
还未收到，什么时候发啊？,1
丹丹妳是第二名!!!,1
为什么林彪没加,1
我天天都这样出门，我怀疑我不是个女滴,1
7、压力大、标准高。,1
因为你本来就是~,1
下下！我仲霖住3号翻添,1
陈楚生？赛车？我没看错吧！和我以前认识的不同了,1
佛说，当我真正获得一个人的爱的时候，就接我回来。,1
我给起了个名保家卫园的”钉子狗“,1
乃老说我勾引乃,1
算你为人民服务,1
"至今没有开微博,也不肯开.",1
您俩在哪儿啊，背后像是天桥,1
这个点儿还不睡觉，这是啥情况？上班？,1
去远点的地方吧海南云南什么的,1
他不上班，今天要出门的话喊我…,1
今天早上怎么没有体重记录咧？,1
晕。多人挤下当减肥。哈,1
人来人往看灯会，你是灯笼下悬挂的那则不可能被猜出的谜题。,1
你们两个不虚么？,1
不就是出来玩玩！…,1
生活应该这样,1
人的一生，仿佛都是在寻找活下去的靠山——父母、权力、事业、男人、能力、影响力。。。,1
我已将时间、地点记录下来了，我到时会比单你的,1
"""这会知道台湾的作用了吧",1
难怪淘宝现在到处都在通缉你呢。,1
有空来新加坡，我带你到处看看,1
如果没有人比较，谁会知道什么是前途。----《塔希里亚故事集》,1
当然是你妹我了！！,1
那些是去退票的。。。,1
哈，幽默感,1
据说，未婚女性戴白纱，已婚女性戴黑纱！,1
好吧~~我猜到了可你还记得郭郭每天梳头发照镜子要花多少时间吗？,1
就算不是他们报的，那总是不属实，请问他们专业吗？,1
再闻闻吧。有没有要留汤的？,1
蔓莉病了吗？什么事了？,1
那我先睡了，晚安！,1
我是泡面，你是调料，我们需要泡一泡。,1
在哪里报名呀？？？,1
你有药啊?亲!,1
寻日早上...睇来我掩饰得几好,1
所谓免职就是不做这个职位，可以去做那个职位。,1
我唔准你抄“大内密探零零发”噶,1
但也是甜的。。。,1
拍套有感情片子自己心情也会好很多，很久没不含功利自由的拍摄了,1
那又要增加成本老~~,1
那下次见面我就唱个够，这样还省酒钱了呢！,1
生态学在任何系统里都有体现，都可以解释！,1
没给他们收拾的时间。,1
我胆小，不忍心啊，,1
社会还未认可，现在根本谈不上专业化，都是外行在做事,1
你就不怕穿越过来一一千年前的女娃？,1
暂时不知道。,1
嗻！皇后娘娘。,1
人嘛好好面对逃避什么啊逃避不能够解决问题,1
年轻人火气不要太大啦！！,1
真的吗？猪回来了吗？是谁主持的啊？,1
必须马上戳穿金华市政府的阴谋大力发声拯救万千即将被杀的狗狗！,1
我辈之不幸,1
"有一种奉献,叫做&amp;amp;lt;光辉岁月&amp;amp;gt;；有一种感激,叫做&amp;amp;lt;真的爱你&amp;amp;gt;；有一种境界,叫做&amp;amp;lt;海阔天空&amp;amp;gt;；有一种离开,叫做&amp;amp;lt;无声的告别&amp;amp;gt;。",1
还没好吗？？你去医院没？,1
真理？我不认为,1
在拼老命呢！,1
可以让流氓颤抖！可以给行动者力量！,1
你怎么起这么早。。。,1
没有啦，应该的，其实也没什么啊，顺便你也关注他,1
怎么会那么严重？,1
哦，原来是这种山捻，这对肠胃应该没大碍。,1
你要杀蛇精啊？,1
肯定是幸猪的手噻,1
难道不是吗？,1
明天还要继续呢今晚早点睡觉,1
不管你去不去，反正我是不去了。,1
忘记了，不过门口就栋了好多牌写住乃旅游团来过的，系同一间吗？,1
不要、我才不要,1
又没偷吃你的。,1
还是我跟你一起去买的，你记得不？你那时候买了两张,1
怪蜀黍会吓到我地…,1
女人的复仇——杜鹃是个丝毫不逊于黄光裕的人物：春节前悄然执掌国美、带领国美高层拜会京华时报与新京报高层取得舆论支持、兵不血刃解决陈晓、无声无息致港方解冻其资产。,1
哈七？哈尔滨七路？你怎么又改名了？,1
鸵鸟似的，呵呵,1
想看一个熟人的反映吗??,1
我妈也这么说，难道咱们是一个妈？,1
拱北那么多小吃，吃完就肥10斤,1
要是帮我再开一间就去,1
周末争取追上你们进度，年底太忙了。,1
哎呀我都上镜了怎么可以放过你们捏,1
秦思来看！,1
听，一颗星星落地作响！,1
谁结婚啊好像是那个马什么的？,1
一是一些地方违反土地管理法律法规和耕地保护政策，擅自调整土地利用总体规划侵占基本农田。,1
恩恩是呀~,1
这回是偷着约会的铁证！,1
对啊！我地差唔多二十年感情啦！,1
那难怪人家了！下次早点出发啦！,1
岂不是变成全部透明了，太可怕了。,1
烧已经退了，现在就有点流涕,1
那是我的作风么。不宜上班一周,1
"""我还单纯呢",1
最后吃了吗应该没有我们浩钧有毅力,1
我才去你的。,1
哪里的公司？？,1
死到最后一口气再救，即使救过来了也是一全残，要有傲骨，不食嗟来之食,1
亲你别啊……,1
发个这是啥意思,1
周末下雨降温,1
"我需要锻炼队伍了,清理门户了要!",1
努力工作，节奏加快，之后放松自己也很重要。,1
我们已经帮你们弄好了。对了接下来是情深深雨蒙蒙。快,1
还有现在什么天气？冷吗？,1
有过这样的经历么，深夜，突然远远传来街巷里男人的怒骂声、女人的哭嚎声，你从梦中惊醒。,1
去哪玩呀？？？,1
"筒子们,加油干!!!",1
比不了你加拿大人。我乡下穷逼。,1
柴达木盆地？,1
你拿到手机没啊我貌似还没有！！,1
你今天中午真的吃了很多啊~,1
你们想到了什么,1
人太多啦，今晚先工作室人员吃饭，其他好朋友我们还有活动~,1
要不庞博老婆管饭？,1
绝对有的！！！,1
提到姓药的杀人犯,1
你还不是.各种海南,1
"""9妹",1
有些事情只要选择了放弃，无论你以后再怎么去选择，都已回不到从前了！,1
又熬夜了'不年轻了,1
我想看电影捏……,1
一个人有时候真呢好呢。,1
如果对方不依不饶，贴佛经吧亲，空即是色啊。,1
◆阳台上可以放置植物、花草或摆放酒瓶等，给想爬阳台的不法分子制造障碍。,1
娃：你听见滋儿滋儿滋儿的声音了吗？,1
也就是说日本的地震强度是云南的千倍！,1
等我杀青去探你们班啊~,1
你家哪里吃,1
你还是别进去了，以后没法教育了,1
想象不到的。不知道怎么说,1
你昨天干嘛啦，失眠呀,1
坐等结果，祈祷,1
是不是带孩子累着了阿？,1
你捡个巨魔。。。咱还可以结个娃娃亲,1
我愿意把我的悲伤告诉给你，如果你愿意聆听，我愿意等候那个人，就算现实的压力再大，我一直在等，等待那个人出现。,1
还有就是爱国热情不能丧失.......,1
都给桑拿房给蒸的唠~,1
下次去食不可以食午饭。不然会饱死的！！,1
我也不奢望有轰轰烈烈的爱情，也害怕信誓旦旦。,1
//@半仙的传说:不请我？,1
只能买些贵点的小点的东西，不然我扛不回来。哈,1
效果咋样？在哪买的？,1
明白鸟……,1
我厦门的朋友都说有，还在群里讨论要不要跑,1
四大皆空？,1
我挂住个厕所……,1
谢谢大师，我们也觉得经过之后就真的有学到很多！,1
想看不敢看。。。,1
可以去夜店了,1
但还是有很多很多美好的事情。。。,1
你到底是怎么啦,1
老公笑了笑回答到：这个问题很邪恶、很邪恶……。,1
我都无吃饭吖…放学去吃宵夜,1
十个楼建九个傻，还有一个大裤衩；,1
…,1
57000000000元！那是多少钱啊，怎么个概念？,1
亲，看我帮你发了条微博后引起那么大的反响啊亲~,1
飞？怎么飞？你教我呢！,1
烧菜也微博！你也搞起来微博控啊！,1
你们在哪开会？,1
在银川住了一夜，酒店也给忘了，五星级的。,1
瘦了嘛...,1
我以为你早知道,1
是你还赚了一次，压了我两次,1
请问这哪儿能看得出来像闺房的~,1
7、极端不可取,1
嗯，还没完全好，现在还要回农大去上课,1
大屁妈的消息可参考，我说你咋要来京啊,1
回来问问我还能回新闻网吗谢谢能的话请你吃饭饭,1
烟花易冷人易散，再美的容貌抵御不了流年留下在额头上的两道皱纹。,1
尔屋屋有亼。,1
为受难灾民祈祷。,1
我算第一个报名的么,1
这么早到了，没人呀,1
记得叫上我，你们去打的话。,1
哇靠我还以为你头像是谁呢,1
要挖根要根除体制里的弊端！,1
感觉随着时间消失。,1
看到那瓶水宝宝，突然想到敏敏在食堂里说的那句话，今天是我们大三最后一顿晚饭，要好好吃。,1
消化科？让我猜猜你是谁？,1
难道你就系小丸子,1
身体要紧啊……,1
这是去哪了？,1
"不叫我==,",1
我真的刚回到家了,1
我现在是一名电工,1
男人伪装坚强，只是害怕被女人发现软弱；女人伪装幸福，只是害怕被男人发现伤心。,1
我在新疆呢，这里的夜晚才刚刚开始，3小时时差！嘿嘿,1
怎么大三会更多课吗？！,1
没有喔特别中意的书,1
//@好狗好猫流浪狗义工团:求转！！,1
不痛的…,1
你都没时间的不？准备的怎么样啦？,1
中国有的是人。陪着高铁做试验，是为了国家利益。,1
终于知道四哥为何对这个国主之位如此痴迷！,1
当过救生员和总统候选人的芭比，比心理医生还了解你。,1
还要不被纷扰烦心，不为诱惑所动,1
旁边还俩呢~等我都扫完都传到相册上去哈,1
俄在沥窖啊.,1
中国特色，，你都仲未习惯么~,1
我以为你在那上班呢,1
放我家院子里帮我看门！要么送你？,1
我可以告诉你们在哪买。。,1
老和尚发慈悲心，背起女子过了河。,1
3月7日，政协委员、招商银行行长马蔚华表示，房价上涨根本是一个货币问题，因为老百姓手中的钱太多了。,1
等下人家看见捏我们回家说说就好啦嘛,1
美国不热心，除担心再陷泥沼、再造索马里、再树死敌等军事和政治可能外，还有两个原因：利比亚80%的原油输送欧洲而非美国；利比亚地缘位置不如埃及、海湾国家那么敏感。,1
《艾米利亚》，我一般不爱看传记片，因为主人公往往被伟人化了。,1
啥叫单反,1
心灵是个极不稳定的器官，说不准何时就会出现一片空白或是心神不属，唯在静定或无所事事时才会冒出思想的火花。,1
去买个a货吧。,1
你们还在干嘛？,1
不要被反收拾啊,1
发帖的这位韩饭怀孕8个月了，妈呀，给我们报道的同时请注意身体,1
可可你一正经起来偶很不习惯呀,1
这句话应该是我对你说,1
菜量很大哇。。,1
"吃货就是半夜也能跑出去吃,为了吃跑三里!",1
要不你去试试告诉我,1
基地蚊子有名,1
对于你来说无所谓嘛~晚上搞么得,1
你打军体拳啊？？,1
男人愿意为你付出金钱，是他对你有占有欲。,1
平时不打咯嘛，过年是过年。,1
呦，小伙儿今年十几啦？,1
你说她花痴不嘛？,1
这个这个我的重点是娃,1
@fm107dj远鸣,1
炸石头的结果，使得这里三面悬崖，这里是危险的，不过我们上到顶上也是必须的。,1
我好好奇到时是个什么样的人弄这个东西出来的.....,1
最后，再借一个美女。。,1
几时校庆？,1
被舔的那只!,1
今天洗车还找了，米有,1
二是它得到了满足。,1
就是这个大家伙让我果断摒弃了ip4。,1
人们都是在走着认为不寻常的那条路，可是都没有走出命运的五指山,1
jyj成员金在中以个人名义多次向贫穷并遭受父母抛弃或虐待而经历痛苦的孩子们伸出援手。,1
我在很遥远的地方。等着牵你的手去流浪。,1
热跟拍照有什么关系？？,1
王子各种好=3=等等弟弟又是谁啊？,1
好像没吃过小姨包的饺子，她跟我一样是个纯粹的好吃懒做。,1
林公子是也,1
你这赶上八卦媒体了~你也来点正经的,1
那是~这不因为老跟你聊天吗~,1
我的手指下午三点左右被公司的小狗牙齿划伤了，破了，有血渗出。,1
应该谁来管理呢？,1
也就自己的小孩能接受，否则还不吐死。,1
叼，仲以为表白,1
饿了，给自己买个面包；,1
恩恩……,1
在进5强的话，我吊在小区裸奔！,1
幸福不是你老公到了五十岁还像勒夫那么帅那么会赚钱事业那么成功，幸福是当你又胖又老，脸上堆满皱纹穿什么衣服都不好看时，还有一个男人那么爱你忠于你，当然了，像勒夫那样完美就更好了。,1
杀人游戏？！,1
老妹，我也给你写个角色过来帮我演哈,1
你能不能在她胡思乱想无理取闹时给她足够的安全感和耐心；,1
一个今天抵得上两个明天。,1
啊为啥你有两个名字啊。。。,1
当你想放弃的时候，有个人告诉你，你一定行。,1
物理哲学思想不过五百年，侧重物质。,1
我就在课间休息了十秒钟，就被这个微博控拍下来了…,1
上厕所?笑,1
今天起，做一个简单的人，踏实而务实。,1
我们还没强大到实现所有想念，所以，等长大吧。,1
一进场瞟了一眼坐我旁边的人，看外型像是女的。,1
我会尽快加入滴~~,1
他绝对在那边娶咯妹纸回不来咯！！！,1
共开展预防调查333件，向发案单位发送检察建议587件，协助有关单位落实预防措施2234项，对220个工程项目开展了专项预防工作，为工程招、投标提供行贿犯罪档案查询3553次,1
弄最近英文阿是有点好啊？上次英语考试作弊过了发,1
你在哪个沿海哟？,1
你这么早就爬起来啦？昨天没趴下嘛,1
我貌似跟你说过哦…,1
再见，亲。,1
又去吃吃喝喝？,1
我懒啊，发短信累啊,1
你也捕鱼啊,1
联系电话15872414063qq：369770037,1
不是男艺人，是初恋，,1
我这也有你的地方哟,1
人家明明备降昆明了…,1
你的意思？？？,1
我今天半夜就找你去，你有时间么？,1
不要跟别人说哦，要不被别人抢先了,1
这书蔡康永写的？,1
你可以做个实验,1
都是想你想的，赶紧飞过来吧,1
600155就是横着啊。,1
你在哪里啊,1
哪儿？虹桥2号航站楼吗？,1
已经来了…,1
不知道啥情况呢，你那儿没啥消息？,1
我们本来不敢笑是你坐在地上笑我们才笑的,1
真的真的。,1
我木有我木有！！,1
你陪我吖？？？,1
有一个办法行，我不说,1
那我就收走一个咯,1
哪个学校你是？,1
从上周开始到今天，每天都有猫猫被残忍杀害，到目前为止已经被害死12只了，每一只都是被人拿刀子划开肚子，肠子满地都是！,1
4.这个世界只有回不去的，而没有什么是过不去的。,1
不是还有一只唯一的抢嘛？！,1
"""所以讲",1
"不知道为什么,你不说我也觉得是这样",1
给你们提提升哎,1
您信用卡都是刷8万才免年费的，您别谦虚了,1
一个认识了十年的朋友升了。,1
哟，经常聚个餐呀。,1
我自己种的吃完了,1
过来探我啦。,1
快淘快淘吧,1
新版的神马？？,1
是的，哈哈，你吃的习惯吗！,1
就在你们下车的地方我们吊个头回来想叫你们你们已经走远了,1
你来京了吗？,1
哪个学校？校长捡巨款了？,1
